Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1400235294381670400,negative,0.9700289964675904,-1.3597272634506226,3.854292869567871,The vast majority of Victorians understand why lockdown happens yet the only ‘everyday people’ interviewed on news and TV are those who continually question the Vic gov and blame them for outbreaks. #covid19vic @abcnews,covid19vic,Australia,Wed Jun 02 23:38:03 +0000 2021
1400235550489993220,negative,1.0395065546035769,-0.3463596701622009,1.209886908531189,"Kappa
The Beast
Fleeting
Sutton et el are dead set 🤡s https://t.co/OX1y5OYD6G",,Australia,Wed Jun 02 23:39:05 +0000 2021
1400236512394940419,negative,1.3579254150390625,-0.628113329410553,2.1979575157165527,"2 positive cases in 57,519 tests in 24 hours in Victoria Australia. The tests are targeting exposure sites and vulnerable or symptomatic people. Not random. An infinitesimal percentage of approx. 0.005%. Wildly contagious? Fleeting contact? Lockdown? #FactCheck #COVID19 @abcnews","FactCheck, COVID19",Australia,Wed Jun 02 23:42:54 +0000 2021
1400237429798313984,negative,1.1607301235198977,-0.7871291041374207,3.0235903263092037,@DanielAndrewsMP @JamesMerlinoMP The brainwashed members of the Covid Apocalyptic cult &amp; government paid trolls and their Demi god Andrews are out in full worship on this feed. Ps we know it wasn’t the stairs MATE. 😉 https://t.co/7t5hWNOjHk,,Australia,Wed Jun 02 23:46:33 +0000 2021
1400237533762490368,negative,1.5067116022109983,-0.7073071002960205,1.5078518390655518,"@DrDanGarcia I reckon just turn up. You could ask @leighsales Afterall, she faked getting stuck in feb's lockdown so she could gatecrash a presser. 🙄",,Australia,Wed Jun 02 23:46:57 +0000 2021
1400237539261239296,negative,1.1835956573486328,0.7640588283538818,1.3364338874816897,"🦠COVID hits @rolandgarros, players test positive.

🏀Bryce Cotton to open up about his season ending injury.

🕰 7:55am on @6PRbreakfast with @G_Parker",,Australia,Wed Jun 02 23:46:59 +0000 2021
1400237730915778562,negative,1.3316630125045776,-0.10350013524293901,1.4630273580551147,"This fourth lockdown is extra hard. People I work with and am close to are really struggling with it. There’s a bit of gallows humour about it all but there is a real sense of trauma. 
But what else can be done? Let it rip?? #COVID19Vic",COVID19Vic,Australia,Wed Jun 02 23:47:44 +0000 2021
1400239464065110017,neutral,1.2199163436889648,0.0630841106176376,1.1166002750396729,"@AdamParsonz I don't think revenue was higher than originally forecast post GFC / earthquake / pandemic?!?

But yes, need to use it more wisely.",,Australia,Wed Jun 02 23:54:38 +0000 2021
1400239671674769409,neutral,1.005955934524536,0.3571073412895202,0.6915618181228638,Hopefully this might eventually penetrate all the belligerent numbskulls out there... https://t.co/OI0RrexQV9,,Australia,Wed Jun 02 23:55:27 +0000 2021
1400239876906176512,positive,0.0881294608116149,1.8487942218780518,-0.1089890226721763,Nice https://t.co/7TOSGAm39E https://t.co/2SBmhhBxUx,,Australia,Wed Jun 02 23:56:16 +0000 2021
1400240692916473856,negative,1.4035402536392212,-0.8269682526588441,2.7781662940979004,"@sunriseon7 @TonyBlakely_PI I’ll go on record saying if there is a SA lockdown as a result of this footy match, I for one will refuse to adhere to such restrictions, considering our state government allowed the game to go ahead &amp; if our head of SA Health is so concerned of infection from footy then why!? https://t.co/KSv8xyJB5y",,Australia,Wed Jun 02 23:59:31 +0000 2021
1400226155156832256,negative,1.5494421720504759,-1.267450928688049,3.1051404476165767,"Enforcement of COVID-19 restrictions throughout the pandemic in Malaysia has been heavy-handed, with the military and police having arrested thousands of people for alleged breaches. 

https://t.co/ecZSTveUyx by @maxwalden_",,Australia,Wed Jun 02 23:01:44 +0000 2021
1400227143427133440,positive,1.4307454824447632,4.465234279632568,-1.024200201034546,Sending love to our friends in #Melbourne who are going through another 7 days extended #covid lock down https://t.co/t7SoHHGMJ4,"Melbourne, covid",Australia,Wed Jun 02 23:05:40 +0000 2021
1400227510286045187,neutral,1.6846679449081419,1.36335289478302,0.3898357152938843,"@ClareONeilMP Morrison is more interested in inviting his millionaire mate from Hillsong Church to a White House dinner and poking the Chinese eyes rather than keeping an eye on Covid, the bushfires or climate change #auspol @Sarosh51793433 @SenatorWong @tanya_plibersek",auspol,Australia,Wed Jun 02 23:07:08 +0000 2021
1400227975098867712,neutral,1.565121293067932,0.9548562169075012,-0.4556010365486145,@yyecats Send some covid their way 👍,,Australia,Wed Jun 02 23:08:58 +0000 2021
1400230649403826176,neutral,1.7919702529907229,0.4833286106586456,0.4769801497459411,"Resource: Debunking Covid vaccination falsehoods by @NZSTUFF

The Whole Truth about Covid-19 vaccination, explained in video, words and graphics. https://t.co/7wiUklJS96",,Australia,Wed Jun 02 23:19:36 +0000 2021
1400232172317937665,negative,1.3913658857345579,-0.6713722944259644,2.472628593444824,@Culbert_Report According to the CMO &amp; Vic Govt this variant of Covid can b caught by walking past someone. Yet they remain hellbent on continuing 2 bring intl flights 2  quarantine in Melb hotels that are proven to fail over &amp; over again! Do these people actually know what they r saying.,,Australia,Wed Jun 02 23:25:39 +0000 2021
1400233337663356932,neutral,1.1687514781951904,0.3125969469547272,0.5127256512641907,First overseas trip post Covid 🥰@NZHtravel https://t.co/EUzGmJsScl,,Australia,Wed Jun 02 23:30:17 +0000 2021
1400235731059044356,negative,1.3296304941177368,-0.802750289440155,1.7556941509246826,"Port Pirie has a population of about 15,000 people.. Apparently only receiving 150 covid vax a week ...",,Australia,Wed Jun 02 23:39:48 +0000 2021
1400236637997584389,neutral,1.3089535236358645,0.7898992300033569,0.8457812070846558,"To borrow a phrase from Nana- I've had it up to pussy's bow with all the self styled puffed up, pompous 'we know better than the experts' types, regarding the Covid lockdown. Know your limits. #auspol",auspol,Australia,Wed Jun 02 23:43:24 +0000 2021
1400237906959077377,negative,1.46430504322052,-0.7382144331932068,2.0665833950042725,"@JoeABCNews you know, I haven't heard any questions about the ill fated &amp; expensive covid safe app during media questionings of the current Melbourne lockdown; a diversion &amp; distraction? @abcnews @leighsales @mjrowland68 @latingle @tanya_plibersek @janet_rice",,Australia,Wed Jun 02 23:48:26 +0000 2021
1400238710902382592,negative,1.228439450263977,-0.6717718839645386,1.808169722557068,"Important story: Victoria COVID: ‘Fast-moving beast’ warning not backed by evidence, say scientists https://t.co/V42dX8MQ5C",,Australia,Wed Jun 02 23:51:38 +0000 2021
1400238777511993347,positive,1.41429603099823,1.6933126449584959,1.4168640375137331,"LOOKING FOR SOMETHING TO DO ON THE LONG WEEKEND? 
Why not come on down to the Finley Showgrounds anytime between 11-14 June for our Annual Sheep Dog Trials! 🐕

We will not be running a local farmers competition this year. 

COVID-19 protocols will be in place. 

#FinleyDogTrials https://t.co/zHbEGOkvkN",FinleyDogTrials,Australia,Wed Jun 02 23:51:54 +0000 2021
1400238928490221569,negative,1.3059002161026,-0.2717571258544922,1.630431056022644,@TheLynnSavage Yeah our state government decided to lock us down again. Because 70 odd ppl have covid. Our state has a population of 6.2mill. 😳. This includes rural as well as metro. 🤷🏼‍♂️,,Australia,Wed Jun 02 23:52:30 +0000 2021
1400240032988815360,positive,0.7848965525627136,2.40142560005188,0.1292236894369125,"Incredible, intelligent, hardworking humans... these @UQ_News researchers have developed a COVID-19 vaccine patch. Looking for funding to take to human clinical trials. Story tonight @7NewsBrisbane @7NewsAustralia #7NEWS https://t.co/PT7I7VuvwL",7NEWS,Australia,Wed Jun 02 23:56:53 +0000 2021
1400239922976489474,neutral,0.8219360113143921,0.3796338140964508,0.7023149132728577,"And I admit that, not for people’s sympathy, but because I have always tried to be outwardly strong. And that isn’t healthy if its just a mask.",,Australia,Wed Jun 02 23:56:27 +0000 2021
1400235416184233988,negative,1.3828825950622559,-0.7008262276649475,2.7133564949035645,"Sitting in a cafe for breakfast and overhearing a conversation “whatever you do, don’t get the vaccine, because of blood clots”... you are 250x more likely to have the same side effects from birth control/ pregnancy and globally 200x more likely to die of COVID19. Scaremongering.",,Australia,Wed Jun 02 23:38:32 +0000 2021
1400236830847422464,negative,1.3204656839370728,-0.5238837003707886,2.8799824714660645,@JoshFrydenberg @sunriseon7 How can you gloat about the recent vaccine numbers ? If it wasnt for the spread in Victoria vaccine distribution would still be plodding along. I am sure you see a marketing opportunity in providing financial help to VIC now. Pathetic,,Australia,Wed Jun 02 23:44:10 +0000 2021
1400240808444325888,neutral,1.261639952659607,0.5929925441741943,0.5992197394371033,"In which @David_Speers reminds us that ,as of yesterday, more than 80% of aged care workers had yet to receive a single dose of vaccine.  #COVID19Vic #auspol https://t.co/V5hF0kbRnM","COVID19Vic, auspol",Australia,Wed Jun 02 23:59:58 +0000 2021
1400229049327230980,neutral,1.2335236072540283,-0.4690633714199066,0.8068240880966187,@piepaulie Beast of a virus.,,Australia,Wed Jun 02 23:13:15 +0000 2021
1400230640952348675,negative,1.6552761793136597,-0.9125994443893432,1.8575613498687744,@Raf_Epstein @JoshFrydenberg The fight against the spread of the virus....or the political fight.....,,Australia,Wed Jun 02 23:19:34 +0000 2021
1400232995009687552,negative,1.1684778928756714,0.3840934336185455,1.5176997184753418,"@nathtonkin @Brett_McLeod @leighsales @9NewsMelb The virus moves with people. Stop the people moving, stop the virus. Then return to looser restrictions and better use of QR codes etc so we can enjoy a few more glorious months like we did over summer.
Venue limits &amp; masks don’t work in an outbreak because too many flaunt them",,Australia,Wed Jun 02 23:28:55 +0000 2021
1400392616408240133,neutral,2.7612791061401367,0.7022413015365601,0.0557338297367095,"Lockdown 4.0 😷

I have a blog (link in bio) : https://t.co/zSrEOEa7V5

#MARTAN #minimal #mask @ Melbourne, Victoria, Australia https://t.co/p613V11VxY","MARTAN, minimal, mask",Australia,Thu Jun 03 10:03:12 +0000 2021
1400393053873983490,neutral,0.9699704051017758,0.7238000631332397,0.4561366736888885,More rorting of the public’s money. #stoptherot https://t.co/5L86ZJE5QH,stoptherot,Australia,Thu Jun 03 10:04:56 +0000 2021
1400393492589813764,neutral,1.017916560173035,0.5052341222763062,-0.0663710013031959,"They collected $660,000. https://t.co/siVykz3isO",,Australia,Thu Jun 03 10:06:41 +0000 2021
1400393731103105024,positive,0.8453239202499391,1.2609503269195557,0.4810414314270019,"Yep, 4 hour wait on the phone today. But I got my vaccination booking after all that, so completely worth it. Possibly the most important 4 hours I’ve ever spent. https://t.co/HqjeBpE3tJ",,Australia,Thu Jun 03 10:07:38 +0000 2021
1400394400895627267,neutral,0.8111279010772705,0.7960505485534668,-0.4417968690395355,This 👇 https://t.co/tgG4YtVUkq,,Australia,Thu Jun 03 10:10:17 +0000 2021
1400395376381726721,positive,1.9091179370880127,2.7586441040039062,-0.6497908234596252,"Luke Cornelius really needs to resurface to compliment Victoria's team of colourful corona characters

Luke at least knew it was about bats",,Australia,Thu Jun 03 10:14:10 +0000 2021
1400396517567913995,negative,0.3359732329845428,-0.0502821579575538,2.39107632637024,JFC 🤦🏼‍♀️ talk about a national embarrassment @sophieelsworth I can’t wait till you try and get another job and find out exactly how toxic your name is. https://t.co/WXVyXmNGw5,,Australia,Thu Jun 03 10:18:42 +0000 2021
1400396740545585154,negative,0.7487311959266663,-0.8530965447425842,3.110013484954834,"None of the LNP give a Flying dUCK! They’ve all been vaccinated Lenna, with PFizer. No chance of blood clots for those clots! They are as you say totally useless and worthless. They have to be given the 🥾ASAP https://t.co/tBw7WzLzIj",,Australia,Thu Jun 03 10:19:35 +0000 2021
1400396767842103310,neutral,1.9214730262756348,-0.4782648384571075,1.6843173503875732,"These “fleeting contacts” were the prime consideration for keeping our schools closed

Now we know that they are false positives, can all of our schools fully open ASAP?? https://t.co/qy3e2rT0iA",,Australia,Thu Jun 03 10:19:42 +0000 2021
1400397443687088135,negative,1.3956636190414429,0.1650730669498443,1.746107816696167,"@WilkieMedia @alexmitchy_ @AFL_PDFNL Irresponsible call to play this week in my opinion. Exploiting the intention of the relaxed rules. God help us next lockdown when regional Vic aren’t spared. Also, Not sure why Vic based clubs aren’t up in arms about the disadvantage of not being able to train.",,Australia,Thu Jun 03 10:22:23 +0000 2021
1400397901138776064,negative,0.8968600034713745,-0.2703745365142822,1.3706845045089722,Better get the taxpayers a refund on that empathy training. https://t.co/nveXkOrFtH,,Australia,Thu Jun 03 10:24:12 +0000 2021
1400398103102984192,neutral,1.9241827726364136,0.4601826965808868,0.6162407398223877,"Reminds me of checking out at 
the Tel Aviv airport. 
An Israeli official 
read my private diary. https://t.co/X6P2bLqRpI",,Australia,Thu Jun 03 10:25:00 +0000 2021
1400398977460178951,negative,1.595601201057434,-0.8254368901252747,1.7218163013458252,"@HankMeyerNAPP In a pandemic, why isn't the gov't taking advice from an epidemiologist?",,Australia,Thu Jun 03 10:28:29 +0000 2021
1400399787552247810,negative,0.1524244844913482,0.0256969258189201,1.6778903007507324,It was all a lie! https://t.co/ZmdvaCBrYm https://t.co/Pvd0hetTPS,,Australia,Thu Jun 03 10:31:42 +0000 2021
1400399963985571845,negative,0.9119951128959656,-1.4919843673706057,4.359437942504884,Seriously this is a farce if correct! Why didn’t they AFL just give every team the bye or worst shut for two weeks surely costing more to ship the teams around then no play for two weeks??? https://t.co/YVB0f8A0vY,,Australia,Thu Jun 03 10:32:24 +0000 2021
1400400233696096256,neutral,1.010012984275818,0.2764931619167328,0.8771292567253113,@sophieelsworth ...countries have gone through. Sometimes a small sacrifice such as the current lockdown is better than what the world has gone through.,,Australia,Thu Jun 03 10:33:28 +0000 2021
1400400453200797704,negative,0.9145253896713256,-1.4758602380752563,4.238901615142821,.@CUhlmann you are a:dissgrace. Making jokes about people with #Covid19 and people suffering in Victorian lockdown because the #Morriscum govt completely fkt up vaccinations and quarantine. I despise you. https://t.co/n6CfI22Gcj,"Covid19, Morriscum",Australia,Thu Jun 03 10:34:20 +0000 2021
1400401949007106053,negative,0.8737086057662964,-0.9533072113990784,3.031570672988892,"How can this bloke Robert hold a straight face and blatantly lie to parliament,this is what sort of bloke Morrison is encouraging his mates to blatantly talk a whole lot of shit just like he does ,cannot wait for the election https://t.co/kYeYLikaf7",,Australia,Thu Jun 03 10:40:17 +0000 2021
1400402139453607937,positive,1.1138578653335571,6.211090087890625,-1.7643613815307615,"Thank you, Thank you, Thank you . You are all the real heroes 😊 https://t.co/uUNc4kN6sH",,Australia,Thu Jun 03 10:41:02 +0000 2021
1400402640534597635,neutral,2.020915269851685,0.3054169118404388,0.1269332617521286,In Melbourne watching #qanda in lockdown is normal,qanda,Australia,Thu Jun 03 10:43:02 +0000 2021
1400404184973807617,neutral,1.3467689752578735,-0.3497176766395569,0.6805391907691956,@BenBWinsor @Coffee4Brekky @rachelbaxendale And  SA ended lockdown immediately back then,,Australia,Thu Jun 03 10:49:10 +0000 2021
1400404410962890755,negative,0.5473545789718628,-0.0947193279862403,1.7253471612930298,"I'm so tired. It's past my lockdown 4 bedtime 
#MasterChefAU",MasterChefAU,Australia,Thu Jun 03 10:50:04 +0000 2021
1400405236959768580,negative,0.508683979511261,-0.6263599991798401,1.865743637084961,okay. officially sick of lockdown.,,Australia,Thu Jun 03 10:53:21 +0000 2021
1400405406791340032,negative,0.4927299916744232,-1.1572113037109375,4.628584861755371,@VicGovDH Bunch of dumb arses ..!!! Seriously crippling a state based on false positives .. wow this just keeps getting better..! Then why are we still in lockdown ..!,,Australia,Thu Jun 03 10:54:01 +0000 2021
1400405989510156296,negative,0.2613891363143921,-0.5360183119773865,2.349869966506958,CLP incompetent https://t.co/Gc1bec29Sn,,Australia,Thu Jun 03 10:56:20 +0000 2021
1400406264539013123,neutral,2.678554058074951,2.287115335464477,-0.28628578782081604,All I want for my Birthday next week is for this Lockdown to end ASAP 🙏🏻😁,,Australia,Thu Jun 03 10:57:26 +0000 2021
1400406571234979846,negative,1.0625066757202148,0.7536687254905701,1.2468191385269165,"@jeff_kennett @KenMcAlpine Hey @jeff_kennett so you want a Milk Bar mentality in running a Statewide Pandemic Response that has the Health,Wellbeing and lives of Victorians in the balance. From the guy that sold off Victoria’s infrastructure and the Fairfield Infectious Diseases Centre YOU Screwed up big.",,Australia,Thu Jun 03 10:58:39 +0000 2021
1400406691775094789,negative,1.931983470916748,-1.0963079929351809,2.31528377532959,"The result of my poll is in. Should Victoria persist with a lockdown to get back to 0 or should the rest of the country open up and accept some cases now? Result was strongly for the latter. So, how about it Australia? Can we stop our lockdown now and you open up the borders? https://t.co/M9Jqyw0Zts",,Australia,Thu Jun 03 10:59:08 +0000 2021
1400406904514383876,neutral,1.4125961065292358,-0.6120688319206238,1.2033179998397827,The Vic government clown show rolls on 🤦‍♀️🙄 https://t.co/aksFJfO3lF,,Australia,Thu Jun 03 10:59:58 +0000 2021
1400395744352215041,negative,1.2599787712097168,0.146603375673294,1.4004559516906738,"Better late than never. Now let's get it built quickly. Yes this is a race. #covidvic #covid19vic 

Federal government backs Victorian proposal for purpose-built coronavirus quarantine hub - ABC News https://t.co/IUI3fE0iUU","covidvic, covid19vic",Australia,Thu Jun 03 10:15:38 +0000 2021
1400397703176101889,negative,1.069010853767395,-0.5048924684524536,2.37989354133606,"@Morning_Joe Sorry? Australia struggling? 

Currently 67 active cases nationwide, 2 locally acquired, zero deaths.
https://t.co/zHXx6oEh6J

910 deaths NATIONALLY TOTAL in 12 months!

""Struggling?"", yeah right ... who is this guy?

BTW our economy is back on track too!",,Australia,Thu Jun 03 10:23:25 +0000 2021
1400400376516411396,negative,0.3950068056583404,-0.4097345769405365,2.5120527744293213,Bloody hell. Hubby is having AZ tomorrow. This is a worry -  https://t.co/QRt6PyXVgl,,Australia,Thu Jun 03 10:34:02 +0000 2021
1400393771053846531,negative,0.7317697405815125,-0.7818939685821533,3.5034916400909424,@debwallace05 @cmd512 @JamesMerlinoMP @VictorianCHO @GladysB More people will die from committing suicide than any threat of covid ( 99.97% recovery btw!!!!) because there livelihoods and life has been ruined. This may have been the straw that broke the camels back for some. Watch the mental cases sky rocket...but hey stay safe. 😒🙄🧐,,Australia,Thu Jun 03 10:07:47 +0000 2021
1400396838792925184,negative,0.3312899172306061,-0.8588572144508362,3.3100855350494385,"@austenite20 I hate it and it’s usually all the other half’s stuff, like business shirts etc.  my cleaning/ironing *bitch can’t come over due to Covid 😪",,Australia,Thu Jun 03 10:19:59 +0000 2021
1400398113806770203,positive,2.0706133842468257,3.5566296577453613,-0.4027253091335296,@cathywilcox1 I'm having my first covid vaccine on the morning of my 46th wedding anniversary. Hope we can enjoy a lovely lunch regardless. It'll be more local obviously. 4 years ago in France. https://t.co/ltssQCWe8k,,Australia,Thu Jun 03 10:25:03 +0000 2021
1400400072374771712,negative,1.3342206478118896,-0.6255075335502625,2.535099983215332,"Why must the Japanese public be sacrifices as a experimental against, the country &amp; its people are at mortal risk sacrificed for Olympic's ego's &amp; 4 million global elite. This is literally the Covid bomb dropped from 33000 feet by domestic planes. 2 French open posititives today https://t.co/wunRQPB1FQ",,Australia,Thu Jun 03 10:32:50 +0000 2021
1400401903029157896,neutral,1.865756630897522,-0.932097554206848,1.852346539497376,Why were 29 aged care facilities in greater Melbourne without a single Covid vaccination prior to the current lockdown? #QandA,QandA,Australia,Thu Jun 03 10:40:06 +0000 2021
1400402003507879945,neutral,0.9295416474342346,0.8916027545928955,0.0780676677823066,First AZ Covid Jab today 💉 #Vaccinate https://t.co/mklQNHqowt,Vaccinate,Australia,Thu Jun 03 10:40:30 +0000 2021
1400402132885401600,negative,0.6761872172355652,0.548120379447937,1.639962911605835,@CH_Warrior89 @starstrickenSF @NASA @HI_SEAS Astrobiology is what she will be doing. Studying how viruses like Covid can travel through space and seed life on planets like earth. Fascinating stuff https://t.co/JvhB7Zr1tQ,,Australia,Thu Jun 03 10:41:01 +0000 2021
1400402990662504450,neutral,2.1574578285217285,1.4119814634323118,-0.2478243857622146,We are learning new things every day about covid and vaccines  #qanda,qanda,Australia,Thu Jun 03 10:44:25 +0000 2021
1400403241049812995,negative,0.4689582884311676,1.0893427133560178,1.7210042476654053,"You have to say Covid has brought out the best and worst in people!
The best being about community and pitching in and grit and tenacity!

As for the worst, folks just have to keep standing up for goodness and vote the bastards out!

Testing times!
#auspol https://t.co/ACAK7CDn4G",auspol,Australia,Thu Jun 03 10:45:25 +0000 2021
1400403942677250049,neutral,0.9839036464691162,0.8887559771537781,0.620905876159668,Nothing like a Covid breakout to motivate people to get vaccinated. #qanda,qanda,Australia,Thu Jun 03 10:48:12 +0000 2021
1400404635462955014,neutral,1.816144585609436,1.0209943056106567,-0.3293626308441162,"If a Covid breakout happens in Sydney, Morrison may get the vaccine rollout moving faster. #qanda",qanda,Australia,Thu Jun 03 10:50:58 +0000 2021
1400404833077579778,negative,0.92743581533432,-0.6530510187149048,2.692082166671753,"The world experimentally dropping yet an other bomb on Japan not atomic this time biological war fare Covid bomb. Pri &amp; PTSD for millions &amp; who knows the fatality &amp; financial costs of yet an other failed ""elite professional"" 21 century Olympics. N Korea cared enough to stay home https://t.co/Vlp54s2v1b",,Australia,Thu Jun 03 10:51:45 +0000 2021
1400404910877773826,negative,0.92743581533432,-0.6530510187149048,2.692082166671753,"The world experimentally dropping yet an other bomb on Japan not atomic this time biological war fare Covid bomb. Pri &amp; PTSD for millions &amp; who knows the fatality &amp; financial costs of yet an other failed ""elite professional"" 21 century Olympics. N Korea cared enough to stay home https://t.co/Y7kYtbSpYZ",,Australia,Thu Jun 03 10:52:03 +0000 2021
1400404918901436418,positive,1.170687198638916,4.336737632751465,-1.2036206722259521,"@JErhart @Fishburners @lmbdwine Hope you had a good night Jess! And yes, I think it was quite a few people’s first post-COVID startup event. Let’s hope there are many more :)",,Australia,Thu Jun 03 10:52:05 +0000 2021
1400405389875716102,positive,0.9415480494499208,1.3584990501403809,0.8611811995506287,@CH_Warrior89 @starstrickenSF @NASA @HI_SEAS Covid ist the latest virus to arrive in what they describe as Panspermia theory. NASA mission to Mars collecting evidence now. Very controversial but has astrobiologists attention for sure.,,Australia,Thu Jun 03 10:53:57 +0000 2021
1400406398769393664,negative,1.047577977180481,-0.6036691069602966,1.709556221961975,Let’s face it - Australians have become complacent about Covid-19. #qanda,qanda,Australia,Thu Jun 03 10:57:58 +0000 2021
1400403424684822529,positive,1.0381840467453003,1.397719144821167,-0.1794190257787704,"Wow, so few people at #qanda have had the vaccine",qanda,Australia,Thu Jun 03 10:46:09 +0000 2021
1400403932300517376,neutral,1.5476475954055786,0.8127098679542542,-0.2509513795375824,"Trust the epidemiologists, get the vaccine.  #qanda",qanda,Australia,Thu Jun 03 10:48:10 +0000 2021
1400404125448245248,neutral,1.9414607286453247,0.1118027120828628,-0.0003158934414386,How would Tim qualify for vaccine? #QANDA,QANDA,Australia,Thu Jun 03 10:48:56 +0000 2021
1400404366213799938,negative,1.172754168510437,-1.1931774616241455,2.770545244216919,Let’s not blame but reality is quarantine and vaccine supply is Commonwealth LNP responsibility and they have stuffed it.  #qanda,qanda,Australia,Thu Jun 03 10:49:53 +0000 2021
1400404397750816768,negative,1.1624916791915894,-0.7250042557716371,1.6032142639160156,@QandA vaccine hesitancy has been exacerbated by Murdoch media,,Australia,Thu Jun 03 10:50:01 +0000 2021
1400404951243714569,neutral,2.3833084106445312,1.0008015632629397,-0.3705818355083465,We need a marketing man to promote getting the vaccine.  #qanda,qanda,Australia,Thu Jun 03 10:52:13 +0000 2021
1400405342677131265,neutral,1.537779450416565,-0.5625768303871155,1.109587550163269,One person in intensive care as eight new blood clot cases linked to AstraZeneca vaccine https://t.co/kr6Jyr0lTb,,Australia,Thu Jun 03 10:53:46 +0000 2021
1400406452389380096,neutral,1.3334821462631226,-0.1255718171596527,1.264004826545715,The roll-out of the vaccine is too slow. #qanda,qanda,Australia,Thu Jun 03 10:58:11 +0000 2021
1400391914763931648,neutral,0.9836188554763794,0.7681967616081238,0.8710062503814697,"@SusannaMarinaP Historically, Australia has had no appetite for risks associated with vaccines. Consider the switch of polio vaccines in 2005 to injectable Salk (IPV) in Infanrix Hexa, and other combination vaccines, from yummy oral Sabin with it's attenuated live virus.",,Australia,Thu Jun 03 10:00:25 +0000 2021
1400394787153346560,neutral,1.2112324237823486,0.2539471983909607,0.9471631646156312,"“Resilience, strength, character, determination. That is what beats a virus, never fear,” Morrison told 

Yeap. No mention of vaccines. Viruses run away when they see posturing.",,Australia,Thu Jun 03 10:11:49 +0000 2021
1400395170886033408,negative,0.8771184682846069,-1.4699585437774658,4.332810401916504,@razorback11111 I'd rather have the virus than risk poisoning myself with manipulated mRNA or blood clot my brain...99.97% recovery. And if you scumbag CMOs remove the ban on hydroxychloroquine and ivermectin..we wouldn't need your money making vaccines. #CrimeAgainstHumanity,CrimeAgainstHumanity,Australia,Thu Jun 03 10:13:21 +0000 2021
1400398001651154949,negative,1.0348821878433228,-0.6201621890068054,2.1043519973754883,"B117, b1351, P1, b1617.1..... they are tongue twisters but that’s all this virus deserves... bar codes like they are the enemy. They do not deserve the Greek alphabet.",,Australia,Thu Jun 03 10:24:36 +0000 2021
1400404550519955458,negative,0.9865334630012512,-0.4122313559055328,1.6607586145401,The virus keeps changing so we can't make promises for the future about no lockdown.  #qanda,qanda,Australia,Thu Jun 03 10:50:37 +0000 2021
1400407067475648512,negative,1.573672890663147,-0.7423183917999268,1.7117563486099243,@Al19152936 @Ro_Smith We got a false negative in the Holiday Inn outbreak,,Australia,Thu Jun 03 11:00:37 +0000 2021
1400407703126642690,negative,1.380102038383484,-0.6998965740203857,1.6563632488250732,@WIONews There was no seriousness prior to lockdown. Now I see long lines to get on with life.. by getting vaccinated,,Australia,Thu Jun 03 11:03:09 +0000 2021
1400408065812230145,negative,1.3134987354278564,-0.5277430415153503,1.4235483407974243,People in lockdown need money to buy food and pay rent. #qanda,qanda,Australia,Thu Jun 03 11:04:35 +0000 2021
1400408738402476037,neutral,1.364049792289734,0.3250232934951782,0.6939954161643982,@hutcho66 @oysta @swearyanthony You've got more chance of lockdown being extended than that happening.,,Australia,Thu Jun 03 11:07:16 +0000 2021
1400410201686085632,negative,1.0826487541198728,-0.8921718001365662,2.8787930011749268,"False positives are nobody’s fault! But now let’s rethink the lockdown please.  Remember the whole “this won’t go on one minute longer than it needs to” thing that Dan always said. The situation is different now, so please reconsider the decision @VictorianCHO https://t.co/NZTzyy4mRM",,Australia,Thu Jun 03 11:13:05 +0000 2021
1400411737799671810,neutral,2.8888583183288574,2.106393814086914,-0.908439040184021,"#homemade #kungpao #vegetables
#chilli #peanuts #sauce #noodles
#lockdown #cook @ Melbourne, Victoria, Australia https://t.co/yuCuGFED9q","homemade, kungpao, vegetables, chilli, peanuts, sauce, noodles, lockdown, cook",Australia,Thu Jun 03 11:19:11 +0000 2021
1400411937121341442,negative,1.0483735799789429,-0.6059491038322449,2.360809803009033,"#QandA ~ universities require more funding:
Universities are not there to make profit ~ they are there to educate. Over Reliance on overseas students is unhealthy. The pandemic, in conjunction with a damaged relationship with China, has dramatically cut the numbers.",QandA,Australia,Thu Jun 03 11:19:58 +0000 2021
1400412157783658497,negative,1.1495629549026491,0.8088537454605103,1.2745109796524048,"@tasmaniacal1 Bloody sure it escaped from a bio lab.
Early on in the [PANDEMIC] I read of some college Professor stating, the viral data was sold to CCP!
From ivy league uni!
That went cold, quick!",,Australia,Thu Jun 03 11:20:51 +0000 2021
1400412583945936896,negative,1.3883363008499146,-0.589564323425293,2.3777570724487305,"@karlaarnall Talk to me about the pasta maker. I could see myself going down that path. Are you using it a lot? My worst lockdown purchase to date was a (cheap, thankfully) keyboard. I played it once.",,Australia,Thu Jun 03 11:22:33 +0000 2021
1400414669685215240,negative,0.8302797675132751,-0.3769835829734802,2.2308361530303955,"I am struggling this lockdown.
Being forced to acknowledge my own failures as a parent daily and constantly is hard work. My son has needs I can't meet and it breaks my heart that I am not the mum I thought I'd be. Not always patient. Not always kind. Not enough.",,Australia,Thu Jun 03 11:30:50 +0000 2021
