Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1390810231609774081,negative,0.8564746379852295,-1.2506524324417114,3.6323225498199454,"@sambgrover @BenThomasNZ @TaxpayersUnion Yeah it's stupid on many levels. First, we're in midst of pandemic and people have worked while sick causing outbreaks and lockdowns. Second, public sector conditions have almost always been different from private sector. Better in some ways, worse in others.",,Australia,Fri May 07 23:26:13 +0000 2021
1390811744914657281,negative,1.1965197324752808,-0.984536588191986,2.628098726272583,"@GailJazz5 @Sammyboy7777Sam @Bababooie42 Those Vietnamese children were abandoned, and rightly they were brought over here. But it was not during a pandemic  They were not in present situation due to Indian/Australian parents who either left their children over there or sent them unaccompanied. Too crazy for words.",,Australia,Fri May 07 23:32:14 +0000 2021
1390812814982348802,positive,0.500761091709137,1.3292877674102783,0.929799735546112,"BTW #watchingrage on iView because, inexplicably, @rageABC STILL hasn’t returned to its usual Saturday morning time slot. “I need @abcnews on ALL the @ABCaustralia channels on Saturday morning because hearing about a pandemic ALL THE TIME is just fantastic”, said no one ever. 🙄",watchingrage,Australia,Fri May 07 23:36:29 +0000 2021
1390812875296444416,neutral,1.4861289262771606,0.3023255169391632,1.0031062364578247,"Does anyone know if Gurdwara Guru Ka Tal in Agra is offering COVID vaccinations? #CovidIndia #COVIDIndiaHelp 

@khalsaaid_india @amarpreet_ka @Hemkunt_Fdn @HarteerathSingh @PunYaab @jasveermuktsar @RaviSinghKA","CovidIndia, COVIDIndiaHelp",Australia,Fri May 07 23:36:44 +0000 2021
1390814788591095809,neutral,1.332659363746643,0.522741436958313,1.0004262924194336,"@mgorman43 @Asher_Wolf I can totally understand that - that was exactly what I was thinking, but this NSW outbreak convinced me to get on with it... @anitranot and I held hands and did it, twin style. That helped a lot 💜",,Australia,Fri May 07 23:44:20 +0000 2021
1390814922955640834,negative,1.5909539461135864,-0.7196316123008728,1.659279465675354,@TomiLahren Agreed however I shouldn't be criticised if I choose to wear one in public. If you or anyone else has a problem with me wearing one in public then many you should stay home 😉,,Australia,Fri May 07 23:44:52 +0000 2021
1390815817013469186,positive,0.997417449951172,1.5418224334716797,0.4882338643074035,"Important thread thanks @drlouisehansen !
Given a high incidence of mental health issues which are often hidden or undetected at great cost to society and productivity (yes🙃), Aus needs new strategies and action for accessibility and affordable mental healthcare! https://t.co/kNoD4LAZfI",,Australia,Fri May 07 23:48:25 +0000 2021
1390816777844584451,negative,1.072116136550903,0.4359188675880432,1.2853163480758667,"Accurate. Sensible. If you can, when you can, get the jab. Because spread of #covid in Australia will not be stopped forever; there will be more suffering; complacency is one of the biggest risks we face because of our success to date. #MedTwitter https://t.co/IpPtolpfcx","covid, MedTwitter",Australia,Fri May 07 23:52:14 +0000 2021
1390816835730219011,negative,1.4586405754089355,-0.4005841612815857,1.7993165254592896,"Two rats talking.
One rat says to the other... ""Hey, have you had your covid injection yet?
""No,"" replied the other rat, ""they're still experimenting on humans first"".🤣🤣
#COVID19 #vaccines #spikeprotein #auspol #medicine","COVID19, vaccines, spikeprotein, auspol, medicine",Australia,Fri May 07 23:52:28 +0000 2021
1390816004972769280,negative,1.329272747039795,-0.7772259712219238,2.2278172969818115,"When Sachin Patel made the heartbreaking decision to leave the safety of Australia for India, he did so knowing his adopted home didn’t want him back. https://t.co/uYcgQcv9pw",,Australia,Fri May 07 23:49:10 +0000 2021
1390807472047226882,negative,0.6770188808441162,-0.5322754979133606,3.2122232913970947,@0B5ESSED @Laoch16 @latingle Shit take: Morrison is to blame FOR EVERYTHING! He caused C/C in the summer of 2020 and that set the bush on fire.  Foot Note: C/C mysteriously got fixed in the summer of 2021. Now he's to blame for Australia's tiny hand full of Covid cases that other countries can only dream of.,,Australia,Fri May 07 23:15:15 +0000 2021
1390816003311882241,negative,0.6462008953094482,-0.4918135702610016,3.0349106788635254,"@0B5ESSED @Laoch16 @latingle I'm a fan of what's right.  Australia has not had a Covid problem, people got paid for not working and our economy is doing well. My friends in other countries are so envious of us here in Australia. Ms Tingle is not a fair columnist and doesn't even try to be. She's a disgrace.",,Australia,Fri May 07 23:49:09 +0000 2021
1390818643034841089,neutral,2.077390193939209,1.8830876350402832,-0.229029431939125,Pre covid memories in kyoto #photography #foto #maiko #geisha #travelphotography #Japan #japon #LifeBeforeCovid https://t.co/dYiocWpLmN,"photography, foto, maiko, geisha, travelphotography, Japan, japon, LifeBeforeCovid",Australia,Fri May 07 23:59:39 +0000 2021
1390817818610864128,neutral,2.0061469078063965,0.1699244678020477,0.993428647518158,@yarratrams @DanielAndrewsMP @metrotrains may we please please please have enforced mask wearing on trains. Took the train into the CBD last night and only a third of riders were wearing them. We’re still in a pandemic and heading into flu season 😷,,Australia,Fri May 07 23:56:22 +0000 2021
1390811572382035969,negative,0.7940031886100769,0.1100531220436096,1.923117756843567,"I was one of the 7000 odd people vaccinated in Victoria yesterday. Vaccine hesitancy is real: the exhibition centre was nearly empty yesterday afternoon. If you are thinking about it, it’s quick and easy.  Feeling a bit poorly today - I guess my immune system is doing its thing! https://t.co/1xlIewnNqf",,Australia,Fri May 07 23:31:33 +0000 2021
1390970553813581824,positive,2.3770911693573,2.6520183086395264,-0.8569468259811401,We need you as our PRIME LEADER 🙏🏻  @SonuSood #SonuSood #realhero #SonuSoodRealHero #COVID19 #CoronaSecondWave #CoronaPandemic #India #IndiaCovidCrisis https://t.co/CQVk3WzGyu,"SonuSood, realhero, SonuSoodRealHero, COVID19, CoronaSecondWave, CoronaPandemic, India, IndiaCovidCrisis",Australia,Sat May 08 10:03:17 +0000 2021
1390972168503140353,negative,1.1684849262237549,-0.4292750656604767,2.0353446006774902,"So many of our loved ones passed away because of covid. So if there’s anyone sayin that it’s nothing or it’s just another flu, please think again whether you are dumb or you just denial or simply does not have any morale or conscience",,Australia,Sat May 08 10:09:42 +0000 2021
1390975523732348929,neutral,1.560402750968933,0.2170277237892151,0.4808343350887298,"@zerohedge Vaccine, schmaccine.
Trillions pi$$ed up all wall, for what?

https://t.co/3YGMH9eT3C",,Australia,Sat May 08 10:23:02 +0000 2021
1390977879102558214,neutral,1.3428575992584229,0.7188782095909119,0.5602025985717773,"You just sort out the stabbings
In London,we can look after our own health. https://t.co/jwRHXmnwr7",,Australia,Sat May 08 10:32:24 +0000 2021
1390978216634974210,negative,1.2711349725723269,-1.0815517902374268,2.986725330352783,"Haven’t read the article, but it is quite conceivable that this Covid Pandemic was deliberately inflicted on the world by the CCP.😳 https://t.co/pmvph5DPIi",,Australia,Sat May 08 10:33:44 +0000 2021
1390978838717341698,neutral,0.6885508298873901,0.3666838109493255,0.5833261013031006,"@CraigKellyMP Covid schmovid.
Vaccine schmaccine.
Covid Change/Climate19.

https://t.co/3YGMH9eT3C",,Australia,Sat May 08 10:36:12 +0000 2021
1390982652736409601,negative,0.2510738670825958,-0.5159276127815247,2.519744396209717,So depressing. Sigh https://t.co/Lrc0G1IByB,,Australia,Sat May 08 10:51:22 +0000 2021
1390983851883646978,positive,1.4664006233215332,2.3498785495758057,-0.4931923151016235,"The real challenge is ahead. When we bring back people from a highly infectious country like India, we better get it right.😳 https://t.co/x1iCmThMtd",,Australia,Sat May 08 10:56:08 +0000 2021
1390972036864872450,neutral,1.967095971107483,0.2052215337753296,1.3077025413513184,"Australia is still border closed.
How can they come to Australia categorized green???😅😅Coronavirus: “Traffic light system” in place for UK travel | 9 News Aust... https://t.co/ikfUUkWm6j via @YouTube",,Australia,Sat May 08 10:09:11 +0000 2021
1390982131321507844,negative,0.7235041260719299,-0.0151280686259269,1.3861794471740725,"@Aafreen_tweetx @destiny_anjel @soorajthapar Does he COVID also, I’m very confused, just came online",,Australia,Sat May 08 10:49:17 +0000 2021
1390983099287105536,negative,0.6458917856216431,-1.0003290176391602,3.019395351409912,Australian man dies in COVID-ravaged India as country’s death toll soars https://t.co/9hC8qp8ax3,,Australia,Sat May 08 10:53:08 +0000 2021
1390978249467912199,negative,1.2054307460784912,-0.9980456233024596,2.0459542274475098,It feels so weird not having to wear a mask 😂,,Australia,Sat May 08 10:33:52 +0000 2021
1390981281899368454,neutral,1.7271994352340698,0.0641209483146667,0.7674731612205505,@NevilleGaunt with covit 19 virus around gaming venue's should only allow automatic risks with winninds picked up next week,,Australia,Sat May 08 10:45:55 +0000 2021
1390985009855549446,neutral,1.313251495361328,0.2048199474811554,1.1063424348831177,She’s airborne - wash your face. Chances are you’re wearing the virus from walking into the particles. #washYourFace https://t.co/8nRo67Jft4,washYourFace,Australia,Sat May 08 11:00:44 +0000 2021
1390986741801127937,neutral,1.7289550304412842,1.0665950775146484,0.0770553350448608,"@Ivalaine @corduroy We had a solid go at meat-free when we were still in Sydney, but let it slip after we moved and once the pandemic hit we let it go. Might get back on it soon.",,Australia,Sat May 08 11:07:37 +0000 2021
1390987282639777796,positive,0.9377323985099792,4.046469688415527,-1.0912115573883057,"We caught @holyholymusic at @TheTivoliBris and, well, it was incredible. Read our review https://t.co/R05yEyiTBG https://t.co/OzzoYWEKxz",,Australia,Sat May 08 11:09:46 +0000 2021
1390994584285552640,negative,1.5831868648529053,-0.5492773056030273,1.6282682418823242,"The Olympics ads have started, cannot believe it's still going ahead.

They are trying to sell it as something humans need to do to overcome the pandemic.

How about canning it and diverting that money and effort towards actually reducing the effect of it?

#IOC
#olympics2021","IOC, olympics2021",Australia,Sat May 08 11:38:46 +0000 2021
1390999182014439425,negative,1.5841803550720217,-0.6660467982292175,1.6795315742492676,"My question too. Where is Australia’s High Commissioner to India Barry O’Farrell? in India or Australia?
@ScottMorrisonMP 
@barryofarrell 
@AlboMP 
@KKeneally 
@MrKRudd https://t.co/g9enP53UDm",,Australia,Sat May 08 11:57:03 +0000 2021
1390999814465146881,neutral,0.4114434719085693,-0.0160937011241912,0.3004347085952759,Imbecile alert https://t.co/DGY5OO6n9Q,,Australia,Sat May 08 11:59:33 +0000 2021
1390988292061941762,negative,0.2998257577419281,0.2149810791015625,2.322253465652466,A streaker with a mask on just before the 3rd quarter starts. You have to applaud Covid safe drunken idiots!,,Australia,Sat May 08 11:13:46 +0000 2021
1390988306431631364,neutral,1.7033402919769287,0.9376370906829834,0.3356211185455322,"New studies show the Astra Zeneca vaccine, the workhorse of Australia’s vaccine program, is just 10% effective against the virulent South African Covid strain, which reached Indonesian shores this week. https://t.co/xlqwm30y5c via @MichaelWestBiz",,Australia,Sat May 08 11:13:50 +0000 2021
1390987399367315461,negative,0.9469115734100342,-1.3337520360946655,4.0496039390563965,"@NevilleGaunt how the bloody hell are you 🐝 m locked up with covit 19 virus I suppose,I lways use a mask electronically take my temperature but I've given up on the jab the ladies mean well but don't know what is going I.",,Australia,Sat May 08 11:10:13 +0000 2021
1390991868343713793,neutral,0.631708025932312,0.4620487987995147,0.5462111234664917,"Covid schmovid.
Vaccine schmaccines.
#CovidChange/#Climate19.

https://t.co/3YGMH9eT3C https://t.co/y7td7NlEia","CovidChange, Climate19",Australia,Sat May 08 11:27:59 +0000 2021
1391003507365273603,negative,0.995016872882843,-1.0719228982925415,2.376269578933716,Some of us know they lied but many millions believe don't. https://t.co/SHo5x05y7e,,Australia,Sat May 08 12:14:14 +0000 2021
1391007466658271235,positive,0.2809886336326599,3.984367847442627,-0.5291312336921692,How wonderful to see. https://t.co/0iUFsnEeOg,,Australia,Sat May 08 12:29:58 +0000 2021
1391012937213497350,positive,0.3356609344482422,0.674519956111908,-0.168494775891304,True https://t.co/yX6SlsJKhc,,Australia,Sat May 08 12:51:42 +0000 2021
1391005261767184385,neutral,0.9718165397644044,-0.3236162364482879,0.48101806640625,India's COVID-19 emergency https://t.co/5le81aDvME,,Australia,Sat May 08 12:21:12 +0000 2021
1391017190678171649,negative,0.9173454642295836,-0.9202428460121156,2.7811896800994877,"Coronavirus: India ban has shamed Liberals, but not enough for many to speak out against it https://t.co/3jz2A7OGUR #IndiaChoked #auspol #aussieexpats #strandedaussies #aussieexpatscominghome #repatriation #ScottyFromDamageControl","IndiaChoked, auspol, aussieexpats, strandedaussies, aussieexpatscominghome, repatriation, ScottyFromDamageControl",Australia,Sat May 08 13:08:36 +0000 2021
1391020122085593089,negative,1.5739494562149048,-0.8156428933143616,2.479353904724121,"@M4RTiBoi @perthnow Why would you want to go to a country where covid is out of control. Please take responsibility for yourself  if you decide to go to Anywhere for that matter. 
Possibilities that you would get stuck abroad. So think twice before you go.",,Australia,Sat May 08 13:20:15 +0000 2021
1391032330299449347,negative,1.1214401721954346,-1.4040346145629885,3.66883397102356,@shaunwarnock_sw @iliasofjohn @MColvinMcKenzie @bennpackham @DanielAndrewsMP @rachelbaxendale Prove what?  That failure in hotel quarantine was genomicly linked to 20000 cases. That contact tracing was a farce. That 820 people died as a result. That the economy was decimated. That #victoria suffers the longest lockdown. If you don’t believe that you’re not worth it,victoria,Australia,Sat May 08 14:08:46 +0000 2021
1391037202717495297,positive,0.5097679495811462,1.917800784111023,-0.3150413036346435,"Oh look, rapid testing! https://t.co/WkOc9oPAxY",,Australia,Sat May 08 14:28:08 +0000 2021
1391039376742752256,negative,0.7265194654464722,-0.4258816540241241,2.122921943664551,"@F1 @LewisHamilton @MercedesAMGF1 Soooo, just how many black lives were lost while you were doing that?
Epidemic levels in US since defund the police.",,Australia,Sat May 08 14:36:46 +0000 2021
1391030134086377474,negative,0.7346681952476501,-1.0350090265274048,3.6751675605773926,"Fuck I hate toxic masculinity. 

Just had to intervene with a drunk guy on the tram threatening to punch another passenger. Mostly this was just me saying “NO” and “GET OFF THE TRAM, MATE” in my loudest voice. He swore, threatened, and tore my mask off. But eventually he left.",,Australia,Sat May 08 14:00:02 +0000 2021
1391035528066179075,neutral,1.6075323820114136,0.978625476360321,0.2444304376840591,Finally someone who takes off their mask for the interview. Well done @ValtteriBottas #SpanishGP #F1,"SpanishGP, F1",Australia,Sat May 08 14:21:28 +0000 2021
1391047419383619586,neutral,1.920144200325012,1.3698261976242063,0.4395916759967804,"@courtneymilan It's here. It builds on the theme throughout the campaign, which has been ""we are a team of 5 million protecting each other against our enemy, COVID."" https://t.co/OoR1j6lhFV",,Australia,Sat May 08 15:08:43 +0000 2021
1391048112525873154,negative,1.4227969646453855,-0.5752163529396057,1.5368417501449585,"@Tambi_Dude @softsignalout The Indian medical association doesn't think it's the responsibility of the state governments. It puts the onus on the union health ministry.

https://t.co/PoSktCYGO6 https://t.co/xOMkn627py",,Australia,Sat May 08 15:11:29 +0000 2021
1391048192549015557,positive,0.8510152697563171,4.440049171447754,-0.8586928248405457,Beautiful....modern India....good luck and good management to get on top of covid. https://t.co/CM8bePyNa0,,Australia,Sat May 08 15:11:48 +0000 2021
1391050638335758342,neutral,0.8737192749977112,0.2909022867679596,0.1666644662618637,End the lockdowns. https://t.co/szPX8of0qQ,,Australia,Sat May 08 15:21:31 +0000 2021
1391054825870172162,negative,1.286931037902832,-1.239941954612732,3.4885056018829346,"@softsignalout @Tambi_Dude Yes, states have failed. But the Centre has control of a variety of things, including vaccine procurement &amp; distribution. Plus, due to the Pandemic, the Centre has taken more control. So, blaming the states alone under the aegis of 'Health is a state subject' is disingenuous.",,Australia,Sat May 08 15:38:09 +0000 2021
1391055647576268806,negative,0.4821139574050903,0.0565790273249149,2.336089849472046,"THE INDIAN PANDEMIC  REALLY IS A HORRIFIC VIRUS! SPREAD FROM THE  MAINLAND OF CHINA! 
NOW IN IT'S MUTATED 3 RD WAVE!
INDIA HAS A POPULATION OF 1.2 BILLION PEOPLE  DISTANCING FROM EACH OTHER, IMPOSSIBLE
OXYGEN IS SHORT &amp; NEED MORE
CHINA SEND 100,000,000 BOTTLES. PUT POLITICS ASIDE",,Australia,Sat May 08 15:41:25 +0000 2021
1391064299301335053,negative,1.06236732006073,-0.3251727819442749,2.372354745864868,"@Udhaystalin @nchitrarasu @Madhanmohandmk Wise act. May I ask you and your party to provide free food to all the people who are struggling for food during lockdown? If you do it so, that will be helpful for poor people who can’t earn their bread during lockdown. @arivalayam @mkstalin",,Australia,Sat May 08 16:15:48 +0000 2021
1391069830661296132,neutral,1.397352933883667,-0.2148069441318512,1.3775829076766968,"URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres

@thepmo
@ScottMorrisonMP
@pmc_gov_au
@ASIOGovAu
@MarisePayne

@POTUS
@VP
@WhiteHouse 
@CIA 
@StateDeptSpox
@CDCDirector",,Australia,Sat May 08 16:37:47 +0000 2021
1391070235520733193,negative,0.9969520568847656,-0.2412058115005493,1.5912185907363892,"URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres

@CDCDirector
@NIHDirector
@HHS_ASH
@SpoxHHS

@jacindaardern
@govtnz
@winstonpeters
@minhealthnz",,Australia,Sat May 08 16:39:23 +0000 2021
1391070755975094279,negative,1.1650599241256714,-0.3866751492023468,1.5791103839874268,"URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres

@jacindaardern
@govtnz
@winstonpeters
@minhealthnz

@10DowningStreet
@BorisJohnson
@CMO_England
@RoyalFamily",,Australia,Sat May 08 16:41:27 +0000 2021
1391071925540061185,negative,0.8948795199394226,-0.4067628085613251,1.844992756843567,"URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres

@CanadianPM
@JustinTrudeau
@DeputyPM_Canada
@CPHO_Canada
@CanadaFP
@GovCanHealth

@fiji_opm
@FijiPM
@Fiji_MOFA
@MOHFiji",,Australia,Sat May 08 16:46:06 +0000 2021
1391072473379065857,negative,1.0605815649032593,-0.2919062972068786,1.55816650390625,"URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres

@JPN_PMO
@MofaJapan_en

@EmmanuelMacron
@francediplo_EN
@France24_en",,Australia,Sat May 08 16:48:17 +0000 2021
1391072720784302081,negative,1.0532375574111938,-0.4770819246768951,1.762653112411499,"URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres

@SkyNewsAust
@7NewsAustralia
@9NewsAUS
@10NewsFirst
@newscomauHQ
@SBSNews
@abcnews 
@4corners
@AustralianStory
@ForeignOfficial",,Australia,Sat May 08 16:49:16 +0000 2021
1391073598949842947,negative,1.0533251762390137,-0.334689050912857,1.6326218843460083,"URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres

@60Mins
@9Investigation
@BBCNewsAus
@DailyMailAU
@GuardianAus
@nzherald
@CBSNews 
@BBCWorld",,Australia,Sat May 08 16:52:45 +0000 2021
1391074218977021955,negative,1.2654759883880615,-0.3023322820663452,1.354252815246582,"URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres
 
@DailyMailUK 
@CBCAlerts 
@HuffPostCanada 
@japantimes",,Australia,Sat May 08 16:55:13 +0000 2021
1391074088886571015,negative,0.5199231505393982,-0.1385963559150695,1.8708624839782717,Sad to hear Sambhavana Seth lost her father to Covid 19. It spares no one . Stay safe everyone. Waheguruji Maher Karay 🙏,,Australia,Sat May 08 16:54:42 +0000 2021
1391075632759513089,neutral,1.7394458055496216,-0.5541296005249023,1.0738712549209597,"@nypost URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp",,Australia,Sat May 08 17:00:50 +0000 2021
1391076131537788929,neutral,1.3553532361984253,-0.4278773367404938,1.3198975324630735,"@GuardianAus URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:02:49 +0000 2021
1391076914513674241,neutral,1.3553532361984253,-0.4278773367404938,1.3198975324630735,"@WHCOS URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:05:56 +0000 2021
1391077099528605701,neutral,1.3553532361984253,-0.4278773367404938,1.3198975324630735,"@thisisinsider URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:06:40 +0000 2021
1391077185952174081,neutral,1.3553532361984253,-0.4278773367404938,1.3198975324630735,"@MFATNZ URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:07:00 +0000 2021
1391077279409729536,neutral,1.3553532361984253,-0.4278773367404938,1.3198975324630735,"@WHNSC URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:07:23 +0000 2021
1391077726044315651,neutral,1.3553533554077148,-0.4278773367404938,1.3198975324630735,"@CDCDirector URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:09:09 +0000 2021
1391079553133547520,neutral,1.3553532361984253,-0.427877277135849,1.3198975324630735,"@SBSNews URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:16:25 +0000 2021
1391079719806799873,neutral,1.4008251428604126,-0.5236648917198181,1.3834826946258545,"@narendramodi @PMOIndia @antoniocostapm URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:17:04 +0000 2021
1391080258946830342,negative,1.2542811632156372,-0.7127612829208374,1.732528805732727,"@BBCBreaking URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:19:13 +0000 2021
1391080535229751296,neutral,1.3553532361984253,-0.4278773963451385,1.3198975324630735,"@CanadaFP URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:20:19 +0000 2021
1391080764188422149,neutral,1.3553532361984253,-0.4278773963451385,1.3198975324630735,"@FijiPM URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:21:13 +0000 2021
1391080952093233155,neutral,1.3553532361984253,-0.4278773367404938,1.3198975324630735,"@chedetofficial URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:21:58 +0000 2021
1391081193089556480,neutral,1.3553532361984253,-0.4278773367404938,1.3198975324630735,"@10DowningStreet URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:22:56 +0000 2021
1391081654307803139,neutral,1.3445111513137815,-0.3427375555038452,1.269148349761963,"@IsraeliPM URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:24:46 +0000 2021
1391081919786360835,negative,1.3083473443984983,-0.3890483379364013,1.3258813619613647,"@JPN_PMO @sugawitter URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:25:49 +0000 2021
1391082825554698247,negative,1.2516478300094604,-0.3480243980884552,1.3404768705368042,"@M_McCormackMP @mtcwagga @markhart01 URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:29:25 +0000 2021
1391083038902128642,neutral,1.4052695035934448,-0.5421873927116394,1.3920015096664429,"@BorisJohnson @Jill4Hartlepool URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:30:16 +0000 2021
1391083144330186754,neutral,1.4291468858718872,-0.471919447183609,1.308642864227295,"@ScottMorrisonMP @narendramodi URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:30:41 +0000 2021
1391083722657603586,negative,1.308347225189209,-0.3890482783317566,1.3258812427520752,"@TaiwanPresSPOX @rtenews URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:32:59 +0000 2021
1391083891021074434,neutral,1.3553532361984253,-0.4278773367404938,1.3198975324630735,"@Taiwan_CDC URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:33:39 +0000 2021
1391084388494954497,negative,1.308347225189209,-0.3890483379364013,1.3258811235427856,"@DominicRaab @MOFAkr_eng URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:35:37 +0000 2021
1391084452596441095,negative,1.1960498094558716,-0.3009324669837951,1.35397469997406,"@MarisePayne @MOFAkr_eng @G7 @dfat URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:35:53 +0000 2021
1391084703227121669,neutral,1.3553532361984253,-0.4278773367404938,1.3198975324630735,"@MofaJapan_en URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:36:53 +0000 2021
1391085802197639173,neutral,1.3553533554077148,-0.4278773963451385,1.3198976516723633,"@Kemlu_RI URGENT COVID19 UPDATE:
Leaked Chinese document reveals a sinister plan to ‘unleash’ coronaviruses https://t.co/Bi3BIC6Rpp 
@DrTedros
@antonioguterres",,Australia,Sat May 08 17:41:15 +0000 2021
