Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1379779039552933892,negative,0.8440857529640198,-0.9542959332466124,2.5020670890808105,@JerrryGrey @beezageeza @anniethenigma @DawsonEJ Nope you're lying. The PANDEMIC would be difficult to get under control. FFS seriously...,,Australia,Wed Apr 07 12:52:12 +0000 2021
1379779975457370117,negative,1.344372034072876,-0.5955973267555237,1.4355144500732422,"@JerrryGrey @beezageeza @anniethenigma @DawsonEJ He didn't, of course. Just like Trump didn't say he was taking them down to 21%. Trump said lock her up and didn't.",,Australia,Wed Apr 07 12:55:55 +0000 2021
1379771678482255872,negative,1.3285861015319824,-1.1576844453811646,3.114179372787476,If @jairbolsonaro catches #COVID &amp; dies it would be the ultimate in #poeticjustice but it would not help 337k Brazilians who have died because of his stupidity 🤦🏻‍♂️🙁😢 He needs to rot in jail 👍,"COVID, poeticjustice",Australia,Wed Apr 07 12:22:57 +0000 2021
1379773472058998784,negative,0.9917675256729126,-1.5345193147659302,4.340596675872804,"Lmao 😂 
Just curious what’s more disappointing a black man killing his people or a white man killing Africans? 
NO one assassinated Dictator @MagufuliJP. He died of #Covid_19 https://t.co/vCWcrH8xCL",Covid_19,Australia,Wed Apr 07 12:30:05 +0000 2021
1379775815336914945,neutral,1.5211100578308103,0.288413941860199,0.7477525472640991,@VishweshwarBhat where is your BJP leader’s mask? You tweeted something about ticket counter rush for a movie. No mask in a hospital and he is smiling 🤦‍♂️ https://t.co/biIRqLjMsm,,Australia,Wed Apr 07 12:39:24 +0000 2021
1379780492724068358,neutral,1.357389211654663,0.6363101005554199,0.8130735158920288,@JerrryGrey @beezageeza @anniethenigma @DawsonEJ $80/day isn't the vaccine roll-out. Maybe it's cheaper and totally doable if you get the vaccine roll-out right? Get it yet?,,Australia,Wed Apr 07 12:57:59 +0000 2021
1379782761544773633,neutral,2.205911636352539,-0.0917974933981895,0.1811838746070861,"@WHO The WHO is now owned , infiltrated and governed by the CCP 🇨🇳.",,Australia,Wed Apr 07 13:07:00 +0000 2021
1379787446406180865,positive,0.0401494354009628,1.127025842666626,-0.0585155859589576,Fascinating https://t.co/lJ0I71K8EV,,Australia,Wed Apr 07 13:25:37 +0000 2021
1379794991149576200,negative,1.244552731513977,-0.7783311605453491,2.142517328262329,"@JerrryGrey @beezageeza @anniethenigma @DawsonEJ Trump lost because enough Republicans knew the virus couldn't be just painted over, but only narrowly lost because so many were driven by optics. Pander to the optics and you'll lose.",,Australia,Wed Apr 07 13:55:35 +0000 2021
1379799253392875522,positive,0.3009156286716461,4.026469707489014,-0.5398623347282411,Congratulations Chychy. Godspeed always. https://t.co/baudDzMFzy,,Australia,Wed Apr 07 14:12:32 +0000 2021
1379801567847620613,negative,0.3161139786243438,-0.0320004895329475,2.5931308269500732,I miss her so much omggggg fuck Corona man https://t.co/VisL7eWcZ3,,Australia,Wed Apr 07 14:21:43 +0000 2021
1379796757203222534,negative,1.0159366130828855,-0.5087926387786865,1.3286579847335815,"In rare instances, AstraZeneca #covid19 vaccine linked to blood clots, regulators say. 

https://t.co/6B9TETaRvu",covid19,Australia,Wed Apr 07 14:02:36 +0000 2021
1379806373764980737,neutral,1.1777784824371338,1.0460307598114014,0.5477749705314636,"@pawley_robert Ok I will bite. Show me the evidence that proves mask mandates reduce the rates of Covid infections in the real world. 

We have seen countless natural experiments with neighbouring jurisdictions worldwide prove beyond virtually any doubt the opposite in the last year.",,Australia,Wed Apr 07 14:40:49 +0000 2021
1379802774045483010,negative,0.665456235408783,0.39408355951309204,1.5714908838272097,"@anthony45052793 @ClayClayChucky @Therese_Rein You obviously don’t want to understand the facts, but here is another article from the ABC.  

There was a better one on the ABC website last week but I can’t find it right now. 

https://t.co/GxsfdTvO0R",,Australia,Wed Apr 07 14:26:31 +0000 2021
1379840998570815489,neutral,1.510220646858215,-0.4285730421543121,1.1029720306396484,@MatthewPope No covid transmission if one person walks into a wall?,,Australia,Wed Apr 07 16:58:24 +0000 2021
1379834267421708293,positive,0.5201116800308228,0.7838458418846129,0.3957534730434418,Am having chills after my vaccine. But feeling better now after soup.,,Australia,Wed Apr 07 16:31:40 +0000 2021
1379855357669859330,positive,1.0311905145645142,1.1076699495315552,0.9832413792610168,"@Tim_jbo So, it wasn’t #Wuhan Bats but giant lizards from #Thailand.  This week’s specials -  #CovidCritters","Wuhan, Thailand, CovidCritters",Australia,Wed Apr 07 17:55:28 +0000 2021
1379871095197589505,neutral,1.403726577758789,-0.3392463326454162,0.6969510316848755,@wahlstedt007 I don't know if he had Covid but I certainly don't believe that he's a billionaire.,,Australia,Wed Apr 07 18:58:00 +0000 2021
1379876965310590976,neutral,2.7702951431274414,1.4502810239791868,-0.9850407838821412,@darrengilmore6 Get ready for lockdown to follow. 😡,,Australia,Wed Apr 07 19:21:20 +0000 2021
1379881052936699904,positive,0.7523523569107056,0.8141846060752869,-0.0589598938822746,Gary's a Gobshite https://t.co/SUr2lSYplt,,Australia,Wed Apr 07 19:37:34 +0000 2021
1379883867629178884,negative,1.4333755970001218,-1.296600341796875,3.184087991714477,"Investigation now underway into the death of an 82yo woman in aged care, who died hours after receiving the Pfizer vaccine. 

So far, health authorities believe her death is NOT linked to the jab.

@TheTodayShow @9NewsAUS https://t.co/FnBpe4oQVa",,Australia,Wed Apr 07 19:48:45 +0000 2021
1379876386991579138,positive,2.392378807067871,4.645711421966553,-1.4186267852783203,"Every Thursday from 6pm our “all you can eat” Schnity Night returns!

To be Covid Compliant we will “serve U” from our buffet!

Bookings are VERY essential!!

📞 83892319 to book (now even MORE essential) to reserve your table! https://t.co/Ur48fbgqxe",,Australia,Wed Apr 07 19:19:02 +0000 2021
1379885505727229952,neutral,2.0671169757843018,1.1140741109848022,-0.0197776909917593,92% of participants with at least one well-fitted mask. User seal check had low accuracy cf fit test @thermh @ASA_Australia @AICjournal https://t.co/sYbH68yYZt,,Australia,Wed Apr 07 19:55:16 +0000 2021
1379887464421023745,neutral,1.2638887166976929,1.0373612642288208,0.2856879532337188,I’d just like it by this year #Australia #auspol https://t.co/FcOQSxATd0,"Australia, auspol",Australia,Wed Apr 07 20:03:03 +0000 2021
1379892227778904064,neutral,1.9109631776809688,0.8165117502212524,-0.3053901493549347,New US digital revenue data for 2020 just released. https://t.co/pv96vwi6QU,,Australia,Wed Apr 07 20:21:58 +0000 2021
1379897465390866433,negative,1.2331719398498535,-0.5604803562164307,2.712136745452881,"2
The livestreams &amp; news images of last year’s Covid19 debacle at sea remain etched in the minds of travelers — customers &amp; crew indefinitely trapped in their cabins on the 2,666-passenger Diamond Princess, off Japan’s coastline, 
https://t.co/r9DZRylhWx",,Australia,Wed Apr 07 20:42:47 +0000 2021
1379898018871189506,neutral,1.874533534049988,-0.1694093346595764,1.2209422588348389,"4
In what became the largest concentration of Covid19 cases outside of China at that time. Then came the suicides of global crew stuck aboard for months while the world was on lockdown. https://t.co/r9DZRylhWx",,Australia,Wed Apr 07 20:44:59 +0000 2021
1379898329522298880,neutral,1.1390259265899658,0.4471220672130584,0.9948936104774476,"6
Then came the suicides of global crew stuck aboard for months while the world was on lockdown.
But despite that harrowing year, the cruise industry remains optimistic, citing consistent pent-up demand from cruisers. https://t.co/r9DZRylhWx",,Australia,Wed Apr 07 20:46:13 +0000 2021
1379890873614303233,neutral,1.5995792150497437,-0.1681697070598602,0.1563840955495834,"@elonmusk This you?

https://t.co/09fqGU6Dsk",,Australia,Wed Apr 07 20:16:36 +0000 2021
1379892039093870595,negative,1.359174728393555,0.0543447472155094,1.4238423109054563,"""... it’s even no longer unthinkable that the EU will finish vaccinating its entire adult population ahead of the UK ... While the U.K. is likely to finish its vaccination marathon crawling on all fours, the EU will be sprinting toward the tape."" https://t.co/PMZAdiJqlD",,Australia,Wed Apr 07 20:21:13 +0000 2021
1379890115334479873,positive,0.6787927746772766,1.2754961252212524,0.632345974445343,"Countless injuries, a covid affected season, multiple players with gambling problems, none of this could derail the championship run that ended in glory. Congrats boys! https://t.co/sciHSN57v3",,Australia,Wed Apr 07 20:13:35 +0000 2021
1379894805581361152,positive,1.2342329025268557,4.143940448760986,-1.308511734008789,"Congratulations Dr Shah!

Another COVID-19 vaccination completed in western Sydney 🙌 https://t.co/zZdGZlkr5w",,Australia,Wed Apr 07 20:32:13 +0000 2021
1379898684482068480,positive,2.0122525691986084,2.5463154315948486,-0.4561804831027984,A Uruguayan couple arrived in Australia last March for an adventure. COVID-19 hit &amp; they’ve been supporting the local agriculture industry ever since - we hear their story on @WINNews_Woll #WINNews6pm https://t.co/gPUSwcfeCr,WINNews6pm,Australia,Wed Apr 07 20:47:38 +0000 2021
1379889182726758401,positive,2.324646234512329,5.156198978424072,-1.6916109323501587,Trivia is on Tonight and every Thursday. Free to play. Great prizes to be won. Bistro open from 5.30pm. Courtesy bus available. Keno and Pokies also available. Drinks at club prices. Plenty of free parking. (Please bring a mask) Please call and book on (07) 3396 3272 https://t.co/NRLcUJYGZq,,Australia,Wed Apr 07 20:09:52 +0000 2021
1379897557808148484,neutral,1.1515988111495972,0.4956017136573791,0.951285481452942,"@PAXAus Can't buy any at moment so much doubt, travel by air and accommodate . How many can go. Plus will everyone have vaccine by then LM eliable to get it now as l look after my mum.  Not sure if l go.",,Australia,Wed Apr 07 20:43:09 +0000 2021
1379898484690542592,negative,1.0991765260696411,-0.8200521469116211,2.2477102279663086,Alan Kohler: Complacency produces a dose of reality with painful delays - The New Daily https://t.co/jHCjzAXXVt,,Australia,Wed Apr 07 20:46:50 +0000 2021
1379905624322961408,negative,1.4368505477905271,-0.1186435297131538,1.5801963806152344,"A recent survey of 600 cruisers &amp; non-cruisers in the UK &amp; Australia, eg, revealed that 47% did not trust cruise lines to look after them if something went wrong during a voyage, while a staggering 67% were less willing to cruise because of the pandemic. https://t.co/r9DZRylhWx",,Australia,Wed Apr 07 21:15:12 +0000 2021
1379905680346341384,neutral,2.0315513610839844,0.0729945972561836,0.5874790549278259,Can you help your preferred political party take this seriously? 👇 https://t.co/9pOZFqe15u,,Australia,Wed Apr 07 21:15:26 +0000 2021
1379906507320385536,positive,0.0906068757176399,1.1236062049865725,0.0277096200734376,Yeah! https://t.co/N7r7eCrV4D,,Australia,Wed Apr 07 21:18:43 +0000 2021
1379908040367874048,neutral,1.0389105081558228,0.2515563368797302,0.9186734557151794,"URGENT COVID19 UPDATE:
CC:
@POTUS
@VP
@CDCDirector
@NIHDirector
@HHS_ASH
@StateDeptSPOX
@GovDunleavy
@Alaska_DHSS
@AlaskaDHSEM
@GovHawaii
@HawaiiDOH
@Hawaii_EMA
https://t.co/r9DZRylhWx https://t.co/34xXww3HCd",,Australia,Wed Apr 07 21:24:48 +0000 2021
1379908137029828609,neutral,1.0389105081558228,0.2515563368797302,0.9186734557151794,"URGENT COVID19 UPDATE:
CC:
@POTUS
@VP
@CDCDirector
@NIHDirector
@HHS_ASH
@StateDeptSPOX
@GovDunleavy
@Alaska_DHSS
@AlaskaDHSEM
@GovHawaii
@HawaiiDOH
@Hawaii_EMA
https://t.co/r9DZRylhWx https://t.co/3wcyNDLw1o",,Australia,Wed Apr 07 21:25:11 +0000 2021
1379908443763449858,neutral,1.0389105081558228,0.2515563368797302,0.9186734557151794,"URGENT COVID19 UPDATE:
CC:
@POTUS
@VP
@CDCDirector
@NIHDirector
@HHS_ASH
@StateDeptSPOX
@GovDunleavy
@Alaska_DHSS
@AlaskaDHSEM
@GovHawaii
@HawaiiDOH
@Hawaii_EMA
https://t.co/r9DZRylhWx https://t.co/8haRl4iHlo",,Australia,Wed Apr 07 21:26:25 +0000 2021
1379908541092220934,neutral,1.0389105081558228,0.2515563368797302,0.9186734557151794,"URGENT COVID19 UPDATE:
CC:
@POTUS
@VP
@CDCDirector
@NIHDirector
@HHS_ASH
@StateDeptSPOX
@GovDunleavy
@Alaska_DHSS
@AlaskaDHSEM
@GovHawaii
@HawaiiDOH
@Hawaii_EMA
https://t.co/r9DZRylhWx https://t.co/eVwtDf7O3E",,Australia,Wed Apr 07 21:26:48 +0000 2021
1379908678816440323,neutral,1.0389103889465332,0.2515564262866974,0.9186735153198242,"URGENT COVID19 UPDATE:
CC:
@POTUS
@VP
@CDCDirector
@NIHDirector
@HHS_ASH
@StateDeptSPOX
@GovDunleavy
@Alaska_DHSS
@AlaskaDHSEM
@GovHawaii
@HawaiiDOH
@Hawaii_EMA
https://t.co/r9DZRylhWx https://t.co/wHbfe5GPVN",,Australia,Wed Apr 07 21:27:21 +0000 2021
1379908794503684099,neutral,1.0389103889465332,0.251556396484375,0.9186735153198242,"URGENT COVID19 UPDATE:
CC:
@POTUS
@VP
@CDCDirector
@NIHDirector
@HHS_ASH
@StateDeptSPOX
@GovDunleavy
@Alaska_DHSS
@AlaskaDHSEM
@GovHawaii
@HawaiiDOH
@Hawaii_EMA
https://t.co/r9DZRylhWx https://t.co/6ntE1jodb5",,Australia,Wed Apr 07 21:27:48 +0000 2021
1379909236440752129,neutral,1.1208854913711548,0.409307599067688,0.860011875629425,"URGENT COVID19 UPDATE:
CC:
Well done CDC.
@POTUS
@VP
@CDCDirector
@NIHDirector
@HHS_ASH
@StateDeptSPOX
@GovDunleavy
@Alaska_DHSS
@AlaskaDHSEM
@GovHawaii
@HawaiiDOH
@Hawaii_EMA
https://t.co/r9DZRylhWx https://t.co/FGP5nnHMm7",,Australia,Wed Apr 07 21:29:34 +0000 2021
1379909339176083456,neutral,1.0389105081558228,0.2515564262866974,0.9186735749244691,"URGENT COVID19 UPDATE:
CC:
@POTUS
@VP
@CDCDirector
@NIHDirector
@HHS_ASH
@StateDeptSPOX
@GovDunleavy
@Alaska_DHSS
@AlaskaDHSEM
@GovHawaii
@HawaiiDOH
@Hawaii_EMA
https://t.co/r9DZRylhWx https://t.co/zmibaQard8",,Australia,Wed Apr 07 21:29:58 +0000 2021
1379911864537149440,positive,0.7030022740364075,1.7566200494766235,0.309146374464035,"Probably my single greatest accomplishment since the #COVID19 pandemic began.. 🤷🏻‍♂️ @duolingo 

That and passing the @acemonline primary exams. Both were hard. 😂 #MedTwitter https://t.co/hB1FDcBcIc","COVID19, MedTwitter",Australia,Wed Apr 07 21:40:00 +0000 2021
1379914647067717635,negative,1.6676883697509766,-1.0140663385391235,2.1595313549041752,@DonaldJTrumpJr But he could get the management of the COVID19 disaster under control and heading in the right direction.,,Australia,Wed Apr 07 21:51:04 +0000 2021
1379915775775965184,positive,0.6203029751777649,0.9706412553787231,0.3523944914340973,"The elite think themselves invulnerable. 
May have to change that
Very soon. https://t.co/wt60YpnxCg",,Australia,Wed Apr 07 21:55:33 +0000 2021
1379905097346375681,neutral,1.467684626579285,0.1370835900306701,1.299979567527771,"Carnival Corp., the world’s largest cruise operator, is currently NOT taking a position on mandatory COVID-19 vaccinations for passengers before traveling, a company spokesman told Reuters on Tuesday
https://t.co/vTTBsdAWe1",,Australia,Wed Apr 07 21:13:07 +0000 2021
1379910038429429761,neutral,1.7561180591583252,0.3362662196159363,0.1328206211328506,And walk down the street alone with mask on... https://t.co/tPR35Ci7oK,,Australia,Wed Apr 07 21:32:45 +0000 2021
1379914076034240514,negative,0.5325400829315186,-0.9757423996925354,3.3287081718444824,"@car__ma__vie @ScottMorrisonMP @AlboMP More nuanced than a panic inducing headline. Which is my point.
No drug is good, they all bring side affects, a point you ignore.
The politics is fucked and yes our representatives should have led the people instead of their self interest.
Don't blame a vaccine that saves lives.",,Australia,Wed Apr 07 21:48:47 +0000 2021
1379916397979963392,negative,1.0679656267166138,-0.427501231431961,1.7821255922317505,"Yes. It's just a distraction. MSM &amp; ABC ""gleefully look over there.""
But no-one knows if the Morrison government's even got vaccine supplies to do half of NSW. Doubt very much that it has. https://t.co/jl2XKf1jH9",,Australia,Wed Apr 07 21:58:01 +0000 2021
1379916628977065988,positive,1.053961157798767,1.7934929132461548,-0.1698745191097259,https://t.co/oG1728fD9t I hope this means I can have the Pfizer 😨 #CovidVaccine,CovidVaccine,Australia,Wed Apr 07 21:58:56 +0000 2021
1379908491566051331,neutral,2.111778259277344,0.2054292857646942,0.7711126804351807,#FreudianSlip #TodayShow #BradHazzard on two occassions tells #viewers get the #virus re #CovidNSW stating too early in the morning ..,"FreudianSlip, TodayShow, BradHazzard, viewers, virus, CovidNSW",Australia,Wed Apr 07 21:26:36 +0000 2021
1379912955865620481,neutral,1.8501042127609253,0.4180589616298675,0.4349912703037262,@LaLegale Just heard Hazzard say twice ' get the virus '  during interview...guess he was reminiscing his Ruby Princess says,,Australia,Wed Apr 07 21:44:20 +0000 2021
1379917347440390146,negative,1.4993747472763062,-1.0223307609558103,2.0624094009399414,"So it's just like the flu and we should just let it run its course right? Australia has dodged a massive bullet here, let's not let our guards down https://t.co/cewWmX8QYN",,Australia,Wed Apr 07 22:01:47 +0000 2021
1379921281957523458,negative,0.7966048717498779,0.2718900442123413,1.0867213010787964,"URGENT COVID19 UPDATE:
CC:
@thepmo
@GregHuntMP
@healthgovau
@GladysB
@NSWHealth
@DanielAndrewsMP
@VicHealth  
@AnnastaciaMP
@qldhealthnews 
#NatashaFyles
@NTGovHealth
@MarkMcGowanMP
@WAHealth 
@marshall_steven
@SAHealth  
@GutweinTeam
@TasmaniaHealth 
https://t.co/r9DZRylhWx https://t.co/8t4BixrT8F",NatashaFyles,Australia,Wed Apr 07 22:17:25 +0000 2021
1379921628147052544,negative,0.7966048717498779,0.2718901038169861,1.086721420288086,"URGENT COVID19 UPDATE:
CC:
@thepmo
@GregHuntMP
@healthgovau
@GladysB
@NSWHealth
@DanielAndrewsMP
@VicHealth  
@AnnastaciaMP
@qldhealthnews 
#NatashaFyles
@NTGovHealth
@MarkMcGowanMP
@WAHealth 
@marshall_steven
@SAHealth  
@GutweinTeam
@TasmaniaHealth 
https://t.co/r9DZRylhWx https://t.co/aRevacgVCf",NatashaFyles,Australia,Wed Apr 07 22:18:48 +0000 2021
1379921721872936968,negative,0.7966048717498779,0.2718901038169861,1.086721420288086,"URGENT COVID19 UPDATE:
CC:
@thepmo
@GregHuntMP
@healthgovau
@GladysB
@NSWHealth
@DanielAndrewsMP
@VicHealth  
@AnnastaciaMP
@qldhealthnews 
#NatashaFyles
@NTGovHealth
@MarkMcGowanMP
@WAHealth 
@marshall_steven
@SAHealth  
@GutweinTeam
@TasmaniaHealth 
https://t.co/r9DZRylhWx https://t.co/GPMNMmTx5w",NatashaFyles,Australia,Wed Apr 07 22:19:10 +0000 2021
1379921839930007556,negative,0.7966048717498779,0.2718901038169861,1.086721420288086,"URGENT COVID19 UPDATE:
CC:
@thepmo
@GregHuntMP
@healthgovau
@GladysB
@NSWHealth
@DanielAndrewsMP
@VicHealth  
@AnnastaciaMP
@qldhealthnews 
#NatashaFyles
@NTGovHealth
@MarkMcGowanMP
@WAHealth 
@marshall_steven
@SAHealth  
@GutweinTeam
@TasmaniaHealth 
https://t.co/r9DZRylhWx https://t.co/34xXww3HCd",NatashaFyles,Australia,Wed Apr 07 22:19:39 +0000 2021
1379921923786776578,negative,0.7966048717498779,0.2718901038169861,1.086721420288086,"URGENT COVID19 UPDATE:
CC:
@thepmo
@GregHuntMP
@healthgovau
@GladysB
@NSWHealth
@DanielAndrewsMP
@VicHealth  
@AnnastaciaMP
@qldhealthnews 
#NatashaFyles
@NTGovHealth
@MarkMcGowanMP
@WAHealth 
@marshall_steven
@SAHealth  
@GutweinTeam
@TasmaniaHealth 
https://t.co/r9DZRylhWx https://t.co/3wcyNDLw1o",NatashaFyles,Australia,Wed Apr 07 22:19:58 +0000 2021
1379921993898713090,negative,0.7966048717498779,0.2718901038169861,1.086721420288086,"URGENT COVID19 UPDATE:
CC:
@thepmo
@GregHuntMP
@healthgovau
@GladysB
@NSWHealth
@DanielAndrewsMP
@VicHealth  
@AnnastaciaMP
@qldhealthnews 
#NatashaFyles
@NTGovHealth
@MarkMcGowanMP
@WAHealth 
@marshall_steven
@SAHealth  
@GutweinTeam
@TasmaniaHealth 
https://t.co/r9DZRylhWx https://t.co/8haRl4iHlo",NatashaFyles,Australia,Wed Apr 07 22:20:15 +0000 2021
1379922148085534723,negative,0.7966048717498779,0.2718901038169861,1.086721420288086,"URGENT COVID19 UPDATE:
CC:
@thepmo
@GregHuntMP
@healthgovau
@GladysB
@NSWHealth
@DanielAndrewsMP
@VicHealth  
@AnnastaciaMP
@qldhealthnews 
#NatashaFyles
@NTGovHealth
@MarkMcGowanMP
@WAHealth 
@marshall_steven
@SAHealth  
@GutweinTeam
@TasmaniaHealth 
https://t.co/r9DZRylhWx https://t.co/eVwtDf7O3E",NatashaFyles,Australia,Wed Apr 07 22:20:52 +0000 2021
1379922255824613376,negative,0.7966048717498779,0.2718900442123413,1.0867215394973757,"URGENT COVID19 UPDATE:
CC:
@thepmo
@GregHuntMP
@healthgovau
@GladysB
@NSWHealth
@DanielAndrewsMP
@VicHealth  
@AnnastaciaMP
@qldhealthnews 
#NatashaFyles
@NTGovHealth
@MarkMcGowanMP
@WAHealth 
@marshall_steven
@SAHealth  
@GutweinTeam
@TasmaniaHealth 
https://t.co/r9DZRylhWx https://t.co/wHbfe5GPVN",NatashaFyles,Australia,Wed Apr 07 22:21:18 +0000 2021
1379922353216364547,negative,0.7966048717498779,0.2718900442123413,1.0867215394973757,"URGENT COVID19 UPDATE:
CC:
@thepmo
@GregHuntMP
@healthgovau
@GladysB
@NSWHealth
@DanielAndrewsMP
@VicHealth  
@AnnastaciaMP
@qldhealthnews 
#NatashaFyles
@NTGovHealth
@MarkMcGowanMP
@WAHealth 
@marshall_steven
@SAHealth  
@GutweinTeam
@TasmaniaHealth 
https://t.co/r9DZRylhWx https://t.co/6ntE1jodb5",NatashaFyles,Australia,Wed Apr 07 22:21:41 +0000 2021
1379922928188289027,negative,0.9500460028648376,0.3087374567985534,1.5520684719085691,"Government asks medical regulators to look into EMA findings of link between AstraZeneca COVID vaccine and blood clots. Seems like our earlier TGA advice 'aint the best in the world as Morrison recently claimed!
https://t.co/hAY6SgeLYj",,Australia,Wed Apr 07 22:23:58 +0000 2021
1379923480397803520,negative,0.6545153260231018,-0.17727261781692497,1.4675712585449219,"URGENT COVID19 UPDATE:
CC:
@jacindaardern
@winstonpeters
@minhealthnz
@MFATNZ

@fiji_opm
@FijiPM
@MOHFiji
@Fiji_MOFA

@CanadianPM
@JustinTrudeau
@DeputyPM_Canada
@CPHO_Canada
@GovCanHealth
@CanadaFP
https://t.co/r9DZRylhWx",,Australia,Wed Apr 07 22:26:10 +0000 2021
1379923928508891141,neutral,1.9538711309432983,0.8636040091514587,0.2117964327335357,"@DaVinciCapital @HeathRaftery Keep location context in mind. Post was originally US market centric. Will be related to pandemic impact, which we’ve had less of here.",,Australia,Wed Apr 07 22:27:56 +0000 2021
1379924417250136065,negative,0.8002986907958984,0.1210407465696334,0.9629582166671752,"URGENT COVID19 UPDATE:
CC:
@jacindaardern
@winstonpeters
@minhealthnz
@MFATNZ

@fiji_opm
@FijiPM
@MOHFiji
@Fiji_MOFA
https://t.co/r9DZRylhWx https://t.co/8t4BixrT8F",,Australia,Wed Apr 07 22:29:53 +0000 2021
1379924539732156417,negative,0.8471406102180481,-0.1201220825314521,1.1323198080062866,"URGENT COVID19 UPDATE:
CC:
@CanadianPM
@JustinTrudeau
@DeputyPM_Canada
@CPHO_Canada
@GovCanHealth
@CanadaFP

@10DowningStreet
@BorisJohnson
@CMO_England
@DHSCgovuk
@foreignoffice
https://t.co/r9DZRylhWx https://t.co/8t4BixrT8F",,Australia,Wed Apr 07 22:30:22 +0000 2021
1379924681113825280,negative,0.8471406102180481,-0.1201220825314521,1.1323198080062866,"URGENT COVID19 UPDATE:
CC:
@CanadianPM
@JustinTrudeau
@DeputyPM_Canada
@CPHO_Canada
@GovCanHealth
@CanadaFP

@10DowningStreet
@BorisJohnson
@CMO_England
@DHSCgovuk
@foreignoffice
https://t.co/r9DZRylhWx https://t.co/GPMNMmTx5w",,Australia,Wed Apr 07 22:30:56 +0000 2021
1379925068466118656,negative,0.8471406698226929,-0.1201220974326133,1.132319688796997,"URGENT COVID19 UPDATE:
CC:
@CanadianPM
@JustinTrudeau
@DeputyPM_Canada
@CPHO_Canada
@GovCanHealth
@CanadaFP

@10DowningStreet
@BorisJohnson
@CMO_England
@DHSCgovuk
@foreignoffice
https://t.co/r9DZRylhWx https://t.co/34xXww3HCd",,Australia,Wed Apr 07 22:32:28 +0000 2021
1379925809020858373,negative,1.288499355316162,-0.4595259726047516,1.9552711248397827,https://t.co/EPAYH5JAsW Katina Curtis : more than 230 domestic violence services are asking the nation’s women’s safety ministers to give them a decisive funding boost as they face a massive increase in demand that is not subduing.,,Australia,Wed Apr 07 22:35:25 +0000 2021
1379926133198610436,negative,0.8002986907958984,0.1210407316684722,0.9629582166671752,"URGENT COVID19 UPDATE:
CC:
@jacindaardern
@winstonpeters
@minhealthnz
@MFATNZ

@fiji_opm
@FijiPM
@MOHFiji
@Fiji_MOFA 
https://t.co/r9DZRylhWx https://t.co/34xXww3HCd",,Australia,Wed Apr 07 22:36:42 +0000 2021
1379926243974377476,negative,0.8002987504005432,0.1210407465696334,0.9629581570625304,"URGENT COVID19 UPDATE:
CC:
@jacindaardern
@winstonpeters
@minhealthnz
@MFATNZ

@fiji_opm
@FijiPM
@MOHFiji
@Fiji_MOFA 
https://t.co/r9DZRylhWx https://t.co/8haRl4iHlo",,Australia,Wed Apr 07 22:37:09 +0000 2021
1379926386186416131,negative,0.8471406102180481,-0.1201220825314521,1.1323198080062866,"URGENT COVID19 UPDATE:
CC:
@CanadianPM
@JustinTrudeau
@DeputyPM_Canada
@CPHO_Canada
@GovCanHealth
@CanadaFP

@10DowningStreet
@BorisJohnson
@CMO_England
@DHSCgovuk
@foreignoffice
https://t.co/r9DZRylhWx https://t.co/8haRl4iHlo",,Australia,Wed Apr 07 22:37:42 +0000 2021
1379926619343622147,negative,0.8002987504005432,0.1210407465696334,0.9629581570625304,"URGENT COVID19 UPDATE:
CC:
@jacindaardern
@winstonpeters
@minhealthnz
@MFATNZ

@fiji_opm
@FijiPM
@MOHFiji
@Fiji_MOFA 
https://t.co/r9DZRylhWx https://t.co/eVwtDf7O3E",,Australia,Wed Apr 07 22:38:38 +0000 2021
1379927350536667137,negative,0.8002987504005432,0.1210407465696334,0.9629581570625304,"URGENT COVID19 UPDATE:
CC:
@jacindaardern
@winstonpeters
@minhealthnz
@MFATNZ

@fiji_opm
@FijiPM
@MOHFiji
@Fiji_MOFA 
https://t.co/r9DZRylhWx https://t.co/wHbfe5GPVN",,Australia,Wed Apr 07 22:41:32 +0000 2021
1379927443373355009,negative,0.8471406102180481,-0.1201220825314521,1.1323198080062866,"URGENT COVID19 UPDATE:
CC:
@CanadianPM
@JustinTrudeau
@DeputyPM_Canada
@CPHO_Canada
@GovCanHealth
@CanadaFP

@10DowningStreet
@BorisJohnson
@CMO_England
@DHSCgovuk
@foreignoffice
https://t.co/r9DZRylhWx https://t.co/wHbfe5GPVN",,Australia,Wed Apr 07 22:41:54 +0000 2021
1379927649791864832,negative,0.8002987504005432,0.1210407465696334,0.9629581570625304,"URGENT COVID19 UPDATE:
CC:
@jacindaardern
@winstonpeters
@minhealthnz
@MFATNZ

@fiji_opm
@FijiPM
@MOHFiji
@Fiji_MOFA 
https://t.co/r9DZRylhWx https://t.co/6ntE1jodb5",,Australia,Wed Apr 07 22:42:44 +0000 2021
